date,nav,return
2010-01-05,15506163.501966624,0.006703730996430846
2010-01-06,15528908.697827065,0.0014668487055200519
2010-01-07,15477983.803460287,-0.0032793607946129955
2010-01-08,15557228.360379728,0.0051198242565497765
2010-01-11,15601744.645210503,0.0028614534542763526
2010-01-12,15404817.981429093,-0.012622092481295866
2010-01-13,15470747.146756211,0.00427977567840121
2010-01-14,15495346.711454775,0.0015900695981396762
2010-01-15,15250852.24790941,-0.01577857327739718
2010-01-19,15472969.05669361,0.01456422271841551
2010-01-20,15254485.620916154,-0.014120330427658923
2010-01-21,15153310.524446977,-0.006632481683318869
2010-01-22,14885407.476335097,-0.017679506249124177
2010-01-25,14930807.203354888,0.0030499485547821337
2010-01-26,14895899.178941224,-0.002337986415484661
2010-01-27,14949864.26641389,0.0036228150328083686
2010-01-28,14803774.378323264,-0.009771987590471154
2010-01-29,14533073.085595226,-0.01828596449864961
2010-02-01,14660404.205417145,0.008761472475365517
2010-02-02,14727966.791435009,0.004608507724016109
2010-02-03,14613296.680787846,-0.007785875149708299
2010-02-04,14189492.506569028,-0.029001270793057587
2010-02-05,14131154.13301087,-0.004111378439443869
2010-02-08,14099041.640144005,-0.002272460732124393
2010-02-09,14168996.273049196,0.004961658720548101
2010-02-10,14135285.449951785,-0.002379196271053652
2010-02-11,14239309.747972522,0.007359193303103195
2010-02-12,14258639.341476832,0.0013574810750263122
2010-02-16,14359571.88165107,0.0070786936787605725
2010-02-17,14394304.152283289,0.002418753909829263
2010-02-18,14451520.046546752,0.00397489824156505
2010-02-19,14510682.054272745,0.004093825946020813
2010-02-22,14538004.9195926,0.0018829483836571015
2010-02-23,14389039.55455324,-0.010246616771920514
2010-02-24,14456420.642769933,0.004682806518199412
2010-02-25,14474565.628718028,0.0012551506625653186
2010-02-26,14636369.45945444,0.011178493012280022
2010-03-01,14889348.371729622,0.01728426663292293
2010-03-02,15005729.576961901,0.007816406892141137
2010-03-03,14956044.276326563,-0.003311088633212389
2010-03-04,15014792.802127203,0.003928079157510256
2010-03-05,15115383.256709747,0.0066994234224992955
2010-03-08,15131193.636283854,0.0010459794042660953
2010-03-09,15195125.299384266,0.004225156629223736
2010-03-10,15334957.120225672,0.009202413148055477
2010-03-11,15388317.025282498,0.003479625318707269
2010-03-12,15357775.272228152,-0.001984736407767529
2010-03-15,15370243.845858295,0.000811873686723974
2010-03-16,15496374.893310647,0.008206183891242613
2010-03-17,15511555.04702702,0.000979593861202055
2010-03-18,15469342.070558395,-0.002721389076765446
2010-03-19,15361778.479579076,-0.006953339740546349
2010-03-22,15603925.267743155,0.01576293971990106
2010-03-23,15755741.868777044,0.009729385294335424
2010-03-24,15747632.996111924,-0.0005146614315375553
2010-03-25,15616924.895551076,-0.008300174419426654
2010-03-26,15736234.110146794,0.00763973800179496
2010-03-29,15901532.765869958,0.010504333792071607
2010-03-30,15874182.771196602,-0.0017199596464095857
2010-03-31,15780515.044602815,-0.00590063299282062
2010-04-01,15898879.72787118,0.007500685683186736
2010-04-05,16081152.708610345,0.011464517240144634
2010-04-06,16072698.155980803,-0.0005257429478308095
2010-04-07,15956547.550701551,-0.007226577899494213
2010-04-08,16090898.931406999,0.008419827677544234
2010-04-09,16223809.454514986,0.008259981227559887
2010-04-12,16316993.168241784,0.005743639555681801
2010-04-13,16378049.912687875,0.003741911503948314
2010-04-14,16557962.805245562,0.01098500087109322
2010-04-15,16655726.581785293,0.005904336039984415
2010-04-16,16401679.770075534,-0.015252820731794792
2010-04-19,16295110.922178427,-0.006497434981722949
2010-04-20,16471208.481291315,0.01080677265431862
2010-04-21,16437583.324494246,-0.00204145050044513
2010-04-22,16706902.374702878,0.01638434585498394
2010-04-23,16839870.902695794,0.007958897766365824
2010-04-26,16895436.96137985,0.003299672485919114
2010-04-27,16334266.255162936,-0.033214335178170074
2010-04-28,16393613.02502932,0.0036332681823174617
2010-04-29,16857974.1648981,0.028325735099383298
2010-04-30,16642570.895000488,-0.012777529956483735
2010-05-03,16975305.278956678,0.019992967796588657
2010-05-04,16415118.534625556,-0.033000098385597365
2010-05-05,16257833.65622967,-0.009581708354046592
2010-05-06,15842037.707885526,-0.02557511395036438
2010-05-07,15635840.671210837,-0.013015815293259458
2010-05-10,15902361.729023283,0.017045521466790836
2010-05-11,15986312.491413936,0.005279138018690288
2010-05-12,16208957.874560293,0.01392725078193835
2010-05-13,16038770.96590038,-0.01049955894616883
2010-05-14,15866577.043179817,-0.010736104598454532
2010-05-17,15809113.663904972,-0.0036216620080350426
2010-05-18,15651618.264982682,-0.009962316817411554
2010-05-19,15513342.977486452,-0.008834568103771923
2010-05-20,15120462.675318241,-0.025325315293961648
2010-05-21,15145859.13305792,0.0016796085070289735
2010-05-24,15114573.273201179,-0.002065637847407098
2010-05-25,15046261.658436047,-0.00451958606639935
2010-05-26,15017799.386672787,-0.0018916507242382474
2010-05-27,15142856.040336689,0.008327228939739362
2010-05-28,15151360.093146754,0.0005615884340055555
2010-06-01,15116220.525985273,-0.0023192351673679834
2010-06-02,15203407.183655431,0.005767755076097281
2010-06-03,15183624.320919858,-0.001301212451695788
2010-06-04,15015030.788573448,-0.01110364223870608
2010-06-07,14891701.535345966,-0.008213719636281813
2010-06-08,14921331.278934866,0.001989681536295418
2010-06-09,14901398.66864389,-0.0013358466425255067
2010-06-10,15115782.72194913,0.014386840998781958
2010-06-11,15179869.867367022,0.0042397503719626695
2010-06-14,15181947.472170087,0.00013686578483329548
2010-06-15,15312490.066295804,0.008598540758029571
2010-06-16,15342670.191210827,0.001970948211842627
2010-06-17,15316811.783234093,-0.0016853916335597408
2010-06-18,15304893.037196474,-0.0007781479727174689
2010-06-21,15335331.085526388,0.0019887788993975253
2010-06-22,15150747.016352154,-0.012036523251098608
2010-06-23,15145457.661711268,-0.0003491151053592878
2010-06-24,14974445.569372922,-0.011291312296932143
2010-06-25,15052399.08151571,0.005205769507902636
2010-06-28,15016228.797231022,-0.0024029580991581367
2010-06-29,14704860.99270662,-0.020735419573642777
2010-06-30,14680870.53006592,-0.0016314647688677741
2010-07-01,14681891.342345048,6.953349782889973e-05
2010-07-02,14658637.423538784,-0.001583850354429206
2010-07-06,14649730.82041987,-0.0006076010246771624
2010-07-07,14739806.496165939,0.006148623264839337
2010-07-08,14742014.645808939,0.0001498085910134339
2010-07-09,14730461.403969899,-0.0007836949098626311
2010-07-12,14728724.091969255,-0.0001179400938638997
2010-07-13,14781075.596480567,0.003554381505445958
2010-07-14,14790695.18093286,0.000650804089966428
2010-07-15,14794649.623499405,0.000267360155703944
2010-07-16,14743992.80732758,-0.0034239956647140746
2010-07-19,14727154.013639394,-0.001142078262532542
2010-07-20,14777410.00144688,0.0034124711238125993
2010-07-21,14743671.202704148,-0.002283133427266937
2010-07-22,14771071.32641918,0.0018584329057749205
2010-07-23,14834987.860491218,0.004327142741347378
2010-07-26,14895380.107255943,0.004070933345726724
2010-07-27,14875115.069471652,-0.0013604914838272197
2010-07-28,14864454.544569261,-0.0007166683990410538
2010-07-29,14844817.158803558,-0.0013210969636876513
2010-07-30,14876129.236682579,0.0021092936035558285
2010-08-02,15000053.92712258,0.008330439220332941
2010-08-03,14979071.316147495,-0.001398835702659973
2010-08-04,15032563.497275682,0.003571128009152602
2010-08-05,15093202.107763456,0.004033817019882369
2010-08-06,15104870.19601319,0.0007730691053113858
2010-08-09,15127742.682619313,0.0015142458233212697
2010-08-10,15134524.33138412,0.0004482921812649643
2010-08-11,14921432.195899105,-0.014079870025589858
2010-08-12,14933941.642408494,0.0008383542776027042
2010-08-13,14926010.099754592,-0.0005311084537372723
2010-08-16,14962022.347043464,0.0024127176015686924
2010-08-17,15051288.213182976,0.00596616313416698
2010-08-18,15010958.881010447,-0.002679460495428332
2010-08-19,14946182.931522798,-0.00431524394951166
2010-08-20,14953798.639796373,0.0005095420220979641
2010-08-23,14883003.288409548,-0.004734272079765622
2010-08-24,14783985.325134616,-0.006653090196657052
2010-08-25,14787463.972291278,0.0002352983366904482
2010-08-26,14711244.89445097,-0.005154303535963134
2010-08-27,14812520.923451994,0.006884259607371712
2010-08-30,14740939.281542676,-0.004832509083311121
2010-08-31,14775415.632238008,0.002338816410328848
2010-09-01,14914680.76063894,0.00942546266496036
2010-09-02,14971805.097595733,0.0038300743994166275
2010-09-03,15011952.693066863,0.002681546761357234
2010-09-07,14979263.690309001,-0.002177531692659773
2010-09-08,15066625.88862359,0.005832209120606446
2010-09-09,15027767.348715125,-0.002579113611482553
2010-09-10,15034292.464910451,0.0004342039668243647
2010-09-13,15117413.084688779,0.005528735055030154
2010-09-14,15134842.540604409,0.0011529390523357108
2010-09-15,15149494.986996884,0.0009681267811783023
2010-09-16,15146024.260391902,-0.00022909850182861735
2010-09-17,15179966.161909115,0.002240977627770757
2010-09-20,15421235.056176491,0.015893901981994585
2010-09-21,15339453.30750469,-0.005303190592315543
2010-09-22,15287161.318882,-0.0034089864595829855
2010-09-23,15289986.688631346,0.00018481977722428766
2010-09-24,15613169.677177021,0.02113690450665806
2010-09-27,15662145.267507244,0.003136812789642285
2010-09-28,15776459.57389137,0.007298764277284819
2010-09-29,15775200.999340022,-7.977547468451807e-05
2010-09-30,15675436.522058798,-0.006324133510907215
2010-10-01,15649480.908607062,-0.0016558143956764138
2010-10-04,15250623.111796884,-0.025486966573492587
2010-10-05,15685726.549353955,0.02853020721628763
2010-10-06,15328114.232505376,-0.022798581610063096
2010-10-07,15249731.87549002,-0.005113633407633156
2010-10-08,15413521.969299115,0.010740522859444157
2010-10-11,15401167.218205014,-0.0008015527611865414
2010-10-12,15425429.075807504,0.001575325899572766
2010-10-13,15633530.54067214,0.013490805593927568
2010-10-14,15618066.413984267,-0.000989164069347126
2010-10-15,15582780.392045083,-0.0022593079709015695
2010-10-18,15718734.748319311,0.008724653293813445
2010-10-19,15392547.713878743,-0.020751481570451702
2010-10-20,15528874.702143101,0.008856687716578548
2010-10-21,15444394.563599367,-0.0054401970628351615
2010-10-22,15639442.61824633,0.01262905152052185
2010-10-25,15765691.307455987,0.008072454517168204
2010-10-26,15822890.029559059,0.0036280503650367724
2010-10-27,15732786.080747224,-0.005694531697023053
2010-10-28,15696015.160138302,-0.0023372160798601493
2010-10-29,15833930.083216049,0.008786620149807023
2010-11-01,15803496.293998344,-0.0019220616143786895
2010-11-02,15985517.41050618,0.011517775125303276
2010-11-03,16002303.653607722,0.00105009069587636
2010-11-04,16250201.206320407,0.015491366623129554
2010-11-05,16286275.242520671,0.002219913202442969
2010-11-08,16375439.4209982,0.005474804837188207
2010-11-09,16330561.011723604,-0.002740592671794162
2010-11-10,16472943.719931336,0.008718788540425404
2010-11-11,16531019.793619458,0.003525543137614884
2010-11-12,16237980.32992001,-0.017726641632390572
2010-11-15,16156958.010911064,-0.004989679588394025
2010-11-16,15834809.080031931,-0.01993871189499785
2010-11-17,15936890.666626956,0.0064466572396981725
2010-11-18,16105814.849340143,0.010599569655511676
2010-11-19,16196527.621313382,0.005632299441028055
2010-11-22,16251438.531216167,0.0033902890290216092
2010-11-23,16030491.640911574,-0.0135955281669492
2010-11-24,16368839.684353314,0.021106529420360287
2010-11-26,16305043.404790431,-0.0038974222237551093
2010-11-29,16176244.658806197,-0.007899319418333661
2010-11-30,16119421.94499271,-0.0035127259145746326
2010-12-01,16403572.229301283,0.017627820977590414
2010-12-02,16497346.92662525,0.0057167241386884005
2010-12-03,16687241.460489146,0.011510610445939262
2010-12-06,16713264.362380262,0.0015594489929764421
2010-12-07,16674688.111917285,-0.002308121838233368
2010-12-08,16636364.704111367,-0.002298298327902626
2010-12-09,16686535.335460255,0.0030157208164887095
2010-12-10,16716537.041742155,0.001797958993808857
2010-12-13,16636142.014329672,-0.004809311115797077
2010-12-14,16555416.552687366,-0.004852414795015192
2010-12-15,16463473.633971138,-0.005553645746310343
2010-12-16,16541777.661064573,0.00475622756377847
2010-12-17,16655586.138242759,0.006880063286430538
2010-12-20,16696279.822462674,0.002443245400201244
2010-12-21,16722345.225393485,0.0015611503405532634
2010-12-22,16668166.438913042,-0.003239903599058014
2010-12-23,16606365.821514772,-0.00370770340125659
2010-12-27,16595618.40657208,-0.0006471864499557611
2010-12-28,16530943.155239368,-0.003897128130344263
2010-12-29,16610368.35469637,0.004804638108735437
2010-12-30,16643265.670913767,0.0019805289994123676
2010-12-31,16572680.446490873,-0.004241068178479579
2011-01-03,16716689.061925426,0.008689518626725512
2011-01-04,16581232.19362352,-0.008103091934061668
2011-01-05,16626210.482711215,0.0027126023303014613
2011-01-06,16560337.38500324,-0.003962003114087342
2011-01-07,16545441.065476533,-0.0008995178769846124
2011-01-10,16570104.225138092,0.001490631743448656
2011-01-11,16619506.111832373,0.0029813865998098432
2011-01-12,16681587.82828166,0.003735473005728407
2011-01-13,16768495.9944938,0.0052098257735870845
2011-01-14,16812196.528270878,0.0026061093249762912
2011-01-18,16909360.523238026,0.005779375395937203
2011-01-19,16598045.371036867,-0.018410817592618423
2011-01-20,16414087.8152451,-0.011083085488654443
2011-01-21,16423377.228019165,0.0005659414570353682
2011-01-24,16619795.312372267,0.011959664667386516
2011-01-25,16537361.018534888,-0.004960006563739849
2011-01-26,16660740.54573262,0.007460653913248239
2011-01-27,16731585.855482236,0.004252230538921875
2011-01-28,16446029.942013029,-0.017066876740535752
2011-01-31,16509530.340627842,0.0038611384533961957
2011-02-01,16810098.794294637,0.018205754341002356
2011-02-02,16873401.19277062,0.0037657362547725004
2011-02-03,16800262.951425318,-0.004334528676805061
2011-02-04,16857060.891212497,0.0033807768337554833
2011-02-07,16912857.21204938,0.0033099673304239907
2011-02-08,16948943.508124877,0.002133660541389082
2011-02-09,16916398.325758267,-0.0019201894413659604
2011-02-10,16985460.672086433,0.004082567991024799
2011-02-11,17088347.090189844,0.006057322794458697
2011-02-14,17179937.645255003,0.005359825299764642
2011-02-15,17095625.332048833,-0.004907602981286563
2011-02-16,17203238.951151617,0.00629480449018982
2011-02-17,17232245.25538496,0.001686095526296283
2011-02-18,17224048.633068115,-0.0004756560851687519
2011-02-22,16823091.001347285,-0.02327894215016546
2011-02-23,16612172.56483126,-0.012537436580419947
2011-02-24,16707975.477105586,0.005767030886564717
2011-02-25,16891658.28137436,0.01099372000638077
2011-02-28,16957015.653628055,0.0038692099475965414
2011-03-01,16630985.256403554,-0.01922687363650244
2011-03-02,16791303.818885524,0.009639751344271197
2011-03-03,17085970.182115164,0.01754874823348862
2011-03-04,17126313.793526184,0.0023612127951182504
2011-03-07,16921227.088463068,-0.011974947296635396
2011-03-08,16836761.374051284,-0.004991701486553146
2011-03-09,16793003.415683374,-0.0025989534088990407
2011-03-10,16302390.62960133,-0.029215309134270173
2011-03-11,16394751.490570853,0.005665479564807896
2011-03-14,16323850.921355825,-0.004324589442896043
2011-03-15,16166873.862928204,-0.009616423182489009
2011-03-16,16095904.239082485,-0.004389817378884664
2011-03-17,16173625.589954436,0.004828641480311147
2011-03-18,16121006.295008382,-0.0032534013263381123
2011-03-21,16313220.854375713,0.011923235798676268
2011-03-22,16260856.659669276,-0.0032099237283599313
2011-03-23,16434285.572991835,0.010665422920349776
2011-03-24,16558371.202750567,0.007550412167758314
2011-03-25,16672406.931622649,0.006886892887939311
2011-03-28,16608927.757947354,-0.0038074390779709866
2011-03-29,16728629.85601615,0.007207093667531916
2011-03-30,17084032.683145046,0.021245184464469657
2011-03-31,16999991.290957924,-0.004919294744152314
2011-04-01,17179909.89613559,0.010583452785259073
2011-04-04,17291688.169011816,0.006506336386628453
2011-04-05,17256760.07056681,-0.0020199357115171512
2011-04-06,17110491.098682847,-0.00847603902968097
2011-04-07,17110305.270006925,-1.0860510949117774e-05
2011-04-08,17157974.480368078,0.0027859941484920103
2011-04-11,17138503.476123285,-0.0011348078566658648
2011-04-12,17028193.350011114,-0.00643639196770307
2011-04-13,17133402.785920598,0.006178543650927848
2011-04-14,17160543.87705762,0.0015841039562394243
2011-04-15,17259708.970016785,0.005778668419230026
2011-04-18,17027182.146559037,-0.01347223315652013
2011-04-19,17254103.257838815,0.013326991473197713
2011-04-20,17406542.36444096,0.008834948088819905
2011-04-21,17426096.31573807,0.001123367920389473
2011-04-25,17424033.628876325,-0.00011836769545936487
2011-04-26,17513196.464476597,0.0051172327544470875
2011-04-27,17468721.870243564,-0.0025394903964700566
2011-04-28,17535134.323792428,0.0038017923716555657
2011-04-29,17570400.12397428,0.0020111508432529845
2011-05-02,17366213.076874807,-0.011621081230863028
2011-05-03,17136878.899357595,-0.01320576780337901
2011-05-04,17151491.38243817,0.0008526922064626685
2011-05-05,17025063.453362264,-0.007371249896400256
2011-05-06,17068760.306418702,0.0025666191010764727
2011-05-09,17260366.957225643,0.011225575107226105
2011-05-10,17492388.444270793,0.013442442308448044
2011-05-11,17237357.264620103,-0.01457955158400448
2011-05-12,17322321.985616103,0.004929103672428381
2011-05-13,17145827.011558045,-0.010188875036765466
2011-05-16,17095855.43786885,-0.0029145035497856187
2011-05-17,17050343.756929126,-0.002662147039387719
2011-05-18,17154294.38633841,0.006096688189470623
2011-05-19,17153306.154811744,-5.7608404310238726e-05
2011-05-20,16986553.43558042,-0.009721316562903315
2011-05-23,16825809.189306892,-0.009463028911846805
2011-05-24,16818617.64116155,-0.00042741172590454735
2011-05-25,16869357.136868313,0.003016864809542108
2011-05-26,16953708.02274114,0.005000243055408138
2011-05-27,17040054.25143941,0.005093058614814572
2011-05-31,17035000.054004844,-0.00029660688633903476
2011-06-01,16775186.302792754,-0.015251761102930472
2011-06-02,16765786.793008849,-0.0005603222291689081
2011-06-03,16619206.386926018,-0.008742828946384673
2011-06-06,16406668.151898587,-0.012788711451025114
2011-06-07,16408713.687880864,0.00012467711075392351
2011-06-08,16311216.33312384,-0.005941803642355747
2011-06-09,16361492.523746097,0.0030823078791590852
2011-06-10,16261921.761305507,-0.006085677226333686
2011-06-13,16286517.321223268,0.001512463304077949
2011-06-14,16405225.27310089,0.007288725363213899
2011-06-15,16275583.293993074,-0.007902480883355212
2011-06-16,16214162.425258227,-0.0037738044545240212
2011-06-17,16229777.280096477,0.0009630380175498221
2011-06-20,16269402.444949597,0.002441510081701237
2011-06-21,16344183.19375991,0.0045964041435047065
2011-06-22,16333074.92653016,-0.0006796465199919721
2011-06-23,16298622.778969282,-0.002109348528421706
2011-06-24,16103007.605861297,-0.012001944934905473
2011-06-27,16184307.760028908,0.005048755869556887
2011-06-28,16271369.271643773,0.005379378154800385
2011-06-29,16337134.331937565,0.00404176558197844
2011-06-30,16339543.195778498,0.00014744714660430702
2011-07-01,16596028.445288619,0.015697210530119632
2011-07-05,16764642.96620734,0.01015993202678489
2011-07-06,16822749.09656085,0.003465992712796462
2011-07-07,16890127.851562466,0.004005216663154565
2011-07-08,16870201.13963306,-0.0011797845525226558
2011-07-11,16588509.987106252,-0.016697557438425048
2011-07-12,16432105.76449905,-0.009428467217897918
2011-07-13,16522085.595184954,0.005475855132353269
2011-07-14,16452280.016293589,-0.004224985912898771
2011-07-15,16632490.459572664,0.010953523955379074
2011-07-18,16567887.64793958,-0.0038841333948219647
2011-07-19,16856409.670768496,0.01741453279741423
2011-07-20,16761123.962369578,-0.005652787886625488
2011-07-21,16910919.426575575,0.008937077521907533
2011-07-22,16960159.303530492,0.0029117208658411275
2011-07-25,16855958.02516636,-0.006143885590888409
2011-07-26,16808885.469603375,-0.0027926360217973567
2011-07-27,16580423.624108406,-0.013591730749079822
2011-07-28,16738562.439426316,0.00953768244425146
2011-07-29,16698383.49015133,-0.0024003823160074766
2011-08-01,16779873.583952025,0.0048801187162073045
2011-08-02,16347359.51452083,-0.025775764475653995
2011-08-03,16520169.47986097,0.010571124051357739
2011-08-04,15576633.72119685,-0.05711416942873038
2011-08-05,15604099.638304558,0.0017632768157300749
2011-08-08,15548882.195856001,-0.003538649696456009
2011-08-09,15609980.362985205,0.003929425045453572
2011-08-10,15652225.37550755,0.0027062822335457426
2011-08-11,15628336.504666768,-0.001526228396772522
2011-08-12,15625916.59008716,-0.00015484146882072114
2011-08-15,15630458.033825986,0.0002906353501019865
2011-08-16,15641757.633825986,0.0007229218731494846
2011-08-17,15647897.604666771,0.00039253714221398894
2011-08-18,15663749.119246379,0.0010130124173921562
2011-08-19,15675635.019246379,0.0007588157796396544
2011-08-22,15698628.733825989,0.0014668442172440788
2011-08-23,15654795.192122765,-0.002792189206231477
2011-08-24,15622687.272122765,-0.0020509958518113436
2011-08-25,15635180.31924638,0.0007996733792339228
2011-08-26,15664154.104666773,0.0018531148876312908
2011-08-29,15641597.733825989,-0.001439999293294969
2011-08-30,15672842.004666775,0.0019975114673367322
2011-08-31,15665486.604666775,-0.00046930862939920104
2011-09-01,15670535.82024635,0.00032231463388243675
2011-09-02,15692192.848948698,0.0013820222199656396
2011-09-06,15692129.911789356,-4.010730683012831e-06
2011-09-07,15657632.106129702,-0.0021984144825194507
2011-09-08,15688058.814608358,0.001943250950872999
2011-09-09,15687358.323087009,-4.4651255431071846e-05
2011-09-12,15655446.806129701,-0.002034218655561859
2011-09-13,15667152.5089487,0.0007477079999029801
2011-09-14,15660063.608948702,-0.0004524689471140375
2011-09-15,15646824.911789358,-0.0008453795265416231
2011-09-16,15658990.017427353,0.0007774807800673411
2011-09-19,15651446.828725005,-0.0004817161703247752
2011-09-20,15657657.517427353,0.0003968124334008394
2011-09-21,15630337.392013052,-0.0017448411669429564
2011-09-22,15607877.794832053,-0.001436923376489374
2011-09-23,15584382.093630396,-0.001505374498090739
2011-09-26,15578855.716996884,-0.0003546099293709748
2011-09-27,15573329.34038632,-0.00035473572070732207
2011-09-28,15567802.963752808,-0.00035486160426723146
2011-09-29,15571487.214826519,0.00023665838283593033
2011-09-30,15578855.716996884,0.0004732047792679328
2011-10-03,15582317.070900438,0.000222182807674276
2011-10-04,15573101.127509674,-0.0005914360071631597
2011-10-05,15573101.127509674,0.0
2011-10-06,15569414.750162547,-0.00023671440369799068
2011-10-07,15563885.184141858,-0.0003551556760109653
2011-10-10,15550982.86340397,-0.0008289909996915812
2011-10-11,15558355.618098222,0.00047410216826881957
2011-10-12,15558355.618098222,0.0
2011-10-13,15562041.995468298,0.00023693875243391282
2011-10-14,15569414.750162547,0.0004737652485706789
2011-10-17,15571257.93883611,0.00011838522533702545
2011-10-18,15571257.93883611,0.0
2011-10-19,15576787.50487975,0.00035511363727702694
2011-10-20,15578630.693553312,0.00011832919162468869
2011-10-21,15573101.127509674,-0.00035494557592441467
2011-10-24,15573101.127509674,0.0
2011-10-25,15582317.070900438,0.0005917860107185202
2011-10-26,15573101.127509674,-0.0005914360071631597
2011-10-27,15562041.995468298,-0.000710143211093639
2011-10-28,15545192.657138316,-0.0010827202712143658
2011-10-31,15501927.929649374,-0.002783158011816278
2011-11-01,15425359.516743788,-0.004939283246127024
2011-11-02,15488272.590429872,0.0040785482904170944
2011-11-03,15569148.931699,0.0052217793041104965
2011-11-04,15569102.58208776,-2.9770163701980934e-06
2011-11-07,15554104.822585378,-0.0009633027609207145
2011-11-08,15565747.423625277,0.0007485227322754362
2011-11-09,15466989.664378934,-0.0063445561949985185
2011-11-10,15483543.660585556,0.0010702791277314994
2011-11-11,15577444.270423029,0.006064542581198928
2011-11-14,15546512.894992849,-0.0019856514902710787
2011-11-15,15558824.116795346,0.0007918960274662101
2011-11-16,15492804.949128207,-0.004243197761704454
2011-11-17,15457419.463075664,-0.002283994807185219
2011-11-18,15465495.3858689,0.0005224625502677771
2011-11-21,15427445.064297963,-0.002460336421276521
2011-11-22,15410091.847643903,-0.001124827642019599
2011-11-23,15375721.406950442,-0.002230385193889406
2011-11-25,15377408.422134634,0.000109719416705234
2011-11-28,15432146.240687294,0.003559625721709203
2011-11-29,15447931.577257864,0.0010228866629680144
2011-11-30,15472357.193290863,0.0015811577045665715
2011-12-01,15486718.579182405,0.0009281963770697566
2011-12-02,15465680.87994018,-0.0013584349153541453
2011-12-05,15508638.85845481,0.0027776325431847493
2011-12-06,15478015.02863284,-0.001974630404477762
2011-12-07,15460712.125646425,-0.0011179019373224186
2011-12-08,15398879.255026959,-0.003999354629784291
2011-12-09,15464012.745175688,0.004229755235431565
2011-12-12,15429150.609180417,-0.0022544042461518643
2011-12-13,15404457.424900789,-0.0016004240871778652
2011-12-14,15369133.910129786,-0.002293071011634895
2011-12-15,15435235.88384824,0.004300956326165339
2011-12-16,15431028.386021875,-0.0002725904455253003
2011-12-19,15419466.34591355,-0.0007492721689760229
2011-12-20,15462260.736705193,0.0027753483701453696
2011-12-21,15473217.96918115,0.0007086436234997606
2011-12-22,15463595.361811072,-0.0006218879220368789
2011-12-23,15489452.099316841,0.0016721038607634409
2011-12-27,15494343.735412417,0.00031580433343991743
2011-12-28,15471761.197246522,-0.001457469806499967
2011-12-29,15484806.215185864,0.000843150160672268
2011-12-30,15476995.530427005,-0.0005044095902988488
2012-01-03,15452476.590232996,-0.001584218341719179
2012-01-04,15435811.814641867,-0.001078453378901223
2012-01-05,15442124.448564434,0.00040896028005343865
2012-01-06,15434960.764228027,-0.0004639053622620404
2012-01-09,15429597.413789751,-0.0003474806654971685
2012-01-10,15482989.80418101,0.0034603877832575236
2012-01-11,15532902.86029369,0.0032237349984691743
2012-01-12,15588400.74463166,0.003572924187908111
2012-01-13,15581422.243219301,-0.000447672697583279
2012-01-17,15622706.21486729,0.00264956375634795
2012-01-18,15728539.430051353,0.0067743202572256855
2012-01-19,15749918.846892795,0.0013592754073905589
2012-01-20,15775177.88488553,0.0016037567074651538
2012-01-23,15696975.87551106,-0.004957282253495121
2012-01-24,15781929.919252824,0.00541212806947744
2012-01-25,15822374.328292703,0.0025627036266673286
2012-01-26,15701750.148307063,-0.007623645951160829
2012-01-27,15785385.233438464,0.00532648171964567
2012-01-30,15746611.531093787,-0.0024563038387268588
2012-01-31,15763927.755345432,0.0010996793956243867
2012-02-01,16073416.668069677,0.019632728437194213
2012-02-02,16068186.549222333,-0.0003253893652700457
2012-02-03,16374019.317057852,0.019033433978292935
2012-02-06,16378668.776572773,0.00028395346462528614
2012-02-07,16470037.204473924,0.0055785014733211735
2012-02-08,16555880.76151181,0.005212104621996172
2012-02-09,16674918.807830796,0.007190076325973349
2012-02-10,16449524.300807122,-0.013516977780894779
2012-02-13,16585549.960508216,0.008269276193866526
2012-02-14,16631299.499006882,0.0027583974367808572
2012-02-15,16502387.022059258,-0.007751196889655088
2012-02-16,16714296.402857054,0.012841135074249
2012-02-17,16576372.879499039,-0.008251829453882364
2012-02-21,16537474.120563868,-0.0023466387501018815
2012-02-22,16579515.874507392,0.002542211321815202
2012-02-23,16716225.075646184,0.008245669063775107
2012-02-24,16773436.27260499,0.0034224950130730125
2012-02-27,16801910.50546524,0.0016975789812820885
2012-02-28,16815958.74680432,0.0008361097587390454
2012-02-29,16761405.181413881,-0.0032441543305287146
2012-03-01,16963597.204119675,0.012062951794160837
2012-03-02,16960415.443664476,-0.00018756401822761504
2012-03-05,16899683.551066056,-0.003580802180238263
2012-03-06,16678402.593557071,-0.013093792960107042
2012-03-07,16891148.148390643,0.012755751256163794
2012-03-08,17070162.684526656,0.010598127170713845
2012-03-09,17194093.72024849,0.007260096931247961
2012-03-12,17170201.56455171,-0.0013895559769250276
2012-03-13,17431356.644123994,0.015209785312680468
2012-03-14,17390314.469324604,-0.00235450261487391
2012-03-15,17406580.559966773,0.0009353534503853123
2012-03-16,17340068.623354487,-0.003821079986568776
2012-03-19,17385780.075734295,0.002636174825642934
2012-03-20,17397498.774824638,0.0006740393033441983
2012-03-21,17489076.50754883,0.005263844757771308
2012-03-22,17554745.99727816,0.003754886068511709
2012-03-23,17571648.10202623,0.0009628225182347627
2012-03-26,17834851.543267444,0.014978870491428875
2012-03-27,17787014.57120779,-0.0026822186853420193
2012-03-28,17744723.233892623,-0.0023776523680160144
