date,nav,return
2008-04-23,13538728.413129153,0.0
2008-04-24,13501368.994587865,-0.002759448110729368
2008-04-25,13502993.317138785,0.0001203079888840719
2008-04-28,13517612.220032122,0.0010826416447071718
2008-04-29,13514688.439462116,-0.00021629415923574147
2008-04-30,13540352.735680073,0.001898992813109901
2008-05-01,13516233.17019126,-0.001781309982069823
2008-05-02,13498330.874615973,-0.0013245033101950687
2008-05-05,13512978.207367266,0.0010851217744882735
2008-05-06,13521115.61444891,0.0006021919784646723
2008-05-07,13537390.428633856,0.0012036591246622486
2008-05-08,13548782.798539497,0.0008415484480335245
2008-05-09,13553665.242797146,0.0003603603607975625
2008-05-12,13527641.81493376,-0.001920028818567343
2008-05-13,13504840.80028562,-0.0016855128898348726
2008-05-14,13495075.911770323,-0.0007230657998642531
2008-05-15,13506468.28169762,0.0008441871688442681
2008-05-16,13503731.903986549,-0.0002025975742880881
2008-05-19,13490927.319130547,-0.0009482256421442514
2008-05-20,13440583.958105791,-0.0037316457078059306
2008-05-21,13360136.698919712,-0.005985399104446176
2008-05-22,13312178.801421726,-0.003589626257481604
2008-05-23,13304535.98820282,-0.0005741218874021348
2008-05-27,13350970.830760252,0.0034901512235079313
2008-05-28,13332155.356001705,-0.0014092963723054686
2008-05-29,13339373.197029294,0.0005413859075937832
2008-05-30,13339127.491008861,-1.8419607638597846e-05
2008-06-02,13325256.368592212,-0.0010398822881030334
2008-06-03,13299616.139431864,-0.0019241828037757092
2008-06-04,13305224.072343545,0.0004216612609633241
2008-06-05,13373920.971071834,0.005163152334358934
2008-06-06,13305332.562785786,-0.005128519035995982
2008-06-09,13281638.65293719,-0.0017807829858281776
2008-06-10,13238754.079445742,-0.0032288616346271004
2008-06-11,13234796.94391617,-0.0002989054336854924
2008-06-12,13220659.669629013,-0.0010681897385403927
2008-06-13,13316255.543555535,0.007230794553022779
2008-06-16,13311918.79464036,-0.000325673302152385
2008-06-17,13327637.017239712,0.0011807631072449087
2008-06-18,13272338.966165481,-0.004149126435744055
2008-06-19,13241302.583541345,-0.0023384260078992414
2008-06-20,13208217.516471459,-0.002498626314227592
2008-06-23,13212803.924781198,0.00034723900511335337
2008-06-24,13210773.940917866,-0.00015363762868869646
2008-06-25,13234721.497867707,0.0018127292963259212
2008-06-26,13237907.25575352,0.00024071212124310293
2008-06-27,13238830.202311913,6.971997465776703e-05
2008-06-30,13288238.137612881,0.003732046906405717
2008-07-01,13281025.193339055,-0.0005428066685085886
2008-07-02,13259625.96769813,-0.0016112630862004096
2008-07-03,13267042.155256607,0.0005593059394393141
2008-07-07,13263223.324107274,-0.0002878434472916025
2008-07-08,13258294.031898828,-0.0003716511505530429
2008-07-09,13285774.393734954,0.002072692140482779
2008-07-10,13284091.589763205,-0.00012666209148803897
2008-07-11,13250007.338809596,-0.0025657946366369755
2008-07-14,13262474.61233776,0.0009409257828596473
2008-07-15,13273111.537370792,0.0008020316980013042
2008-07-16,13241846.581429444,-0.0023555106768536893
2008-07-17,13223899.524739593,-0.0013553288493026727
2008-07-18,13199954.75254776,-0.0018107194588885545
2008-07-21,13206340.025135064,0.0004837344299284396
2008-07-22,13195165.798117843,-0.0008461259513199426
2008-07-23,13188764.562333327,-0.000485119769046638
2008-07-24,13225495.842896981,0.0027850433139551267
2008-07-25,13207936.343271326,-0.001327700665006537
2008-07-28,13235073.751777938,0.0020546289595373413
2008-07-29,13223899.52473959,-0.0008442889890845073
2008-07-30,13227411.424660496,0.0002655721872610872
2008-07-31,13254229.569518728,0.0020274673552704847
2008-08-01,13256714.717615237,0.00018749849498789217
2008-08-04,13255113.278289312,-0.00012080212632148424
2008-08-05,13248707.521006739,-0.00048326688335931234
2008-08-06,13250308.960332666,0.00012087513618874723
2008-08-07,13279134.868135938,0.002175489484024018
2008-08-08,13267604.505014628,-0.0008683068012945716
2008-08-11,13250308.960332664,-0.0013035921198455425
2008-08-12,13274330.55017929,0.0018129079041506735
2008-08-13,13272729.110853365,-0.00012064181465654134
2008-08-14,13277533.428810013,0.0003619691109886247
2008-08-15,13287142.064765567,0.0007236762767024452
2008-08-18,13298352.140025921,0.0008436784378245132
2008-08-19,13307960.775960347,0.0007225433522326519
2008-08-20,13325576.608503269,0.0013237063769186985
2008-08-21,13314366.53324292,-0.0008412450424993834
2008-08-22,13290360.957786173,-0.001802982920502516
2008-08-25,13312765.093938122,0.0016857432407675343
2008-08-26,13307960.775960345,-0.0003608805491478462
2008-08-27,13315967.972568842,0.0006016847166367967
2008-08-28,13309562.215286268,-0.0004810583275485225
2008-08-29,13315967.972568842,0.00048128985604178887
2008-09-02,13332817.19612016,0.0012653397474391426
2008-09-03,13337635.12572825,0.0003613587089075221
2008-09-04,13345665.008401353,0.0006020469594054667
2008-09-05,13340847.078793265,-0.0003610108304872295
2008-09-08,13334423.172663234,-0.00048152160744296957
2008-09-09,13355300.867617525,0.0015656991445338608
2008-09-10,13358512.82068254,0.00024050024008093196
2008-09-11,13353694.891074453,-0.0003606636212249992
2008-09-12,13354979.67231736,9.621166676243575e-05
2008-09-15,13450053.483193941,0.007118978329383241
2008-09-16,13425963.835174633,-0.0017910447753541892
2008-09-17,13490202.896580586,0.00478468899474116
2008-09-18,13446841.530128928,-0.0032142857141643777
2008-09-19,13371360.63296373,-0.005613280783898222
2008-09-22,13380996.492179904,0.0007206341583831932
2008-09-23,13390632.351396078,0.000720115218758588
2008-09-24,13419539.929023474,0.002158791076388722
2008-09-25,13395450.281004166,-0.0017951172802286308
2008-09-26,13395450.281004166,0.0
2008-09-29,13472537.154691305,0.005754705670212079
2008-09-30,13419539.929023474,-0.003933722732349376
2008-10-01,13461295.318953186,0.0031115366212670637
2008-10-02,13490299.785755297,0.0021546564513204025
2008-10-03,13527361.048905415,0.002747252747433482
2008-10-06,13554754.15645483,0.0020250148902198895
2008-10-07,13557493.467201319,0.0002020922485845844
2008-10-08,13499323.397663374,-0.004290621247848736
2008-10-09,13508024.737704007,0.0006445760120199484
2008-10-10,13528972.408179242,0.0015507574854201067
2008-10-13,13469352.115280066,-0.00440686041041316
2008-10-14,13472574.833827717,0.0002392630707155341
2008-10-15,13517048.349590955,0.0033010405443487656
2008-10-16,13509636.096977836,-0.0005483632536791294
2008-10-17,13519304.252578538,0.0007156488547359618
2008-10-20,13509619.983371787,-0.0007163289638151271
2008-10-21,13537029.204506122,0.00202886692357529
2008-10-22,13556365.515728654,0.0014284013818997021
2008-10-23,13548276.49218968,-0.0005966955914245009
2008-10-24,13559588.23425518,0.0008349211113325428
2008-10-27,13525749.689631589,-0.0024955436727869262
2008-10-28,13541782.714360738,0.0011853705041902085
2008-10-29,13549920.078654477,0.0006009079059516864
2008-10-30,13561199.593529005,0.0008324414320566298
2008-10-31,13567645.030582057,0.0004752851699143523
2008-11-03,13592427.736127732,0.0018266033265030845
2008-11-04,13588092.48756659,-0.00031894586054115326
2008-11-05,13612356.938441394,0.0017857142860195907
2008-11-06,13617209.828607906,0.0003565062382993034
2008-11-07,13592945.3777331,-0.0017818959375824894
2008-11-10,13635003.759246612,0.0030941330480447338
2008-11-11,13644709.53960076,0.0007118282125566644
2008-11-12,13665479.909533706,0.0015222288076315316
2008-11-13,13631768.499128563,-0.002466902781923075
2008-11-14,13628533.239010515,-0.00023733238414780367
2008-11-17,13652797.68988532,0.0017804154305725017
2008-11-18,13667356.360405976,0.0010663507107735448
2008-11-19,13686767.921114272,0.0014202864252907954
2008-11-20,13712650.00203754,0.001891029428747748
2008-11-21,13690003.181232324,-0.0016515276625489461
2008-11-24,13656032.950003373,-0.002481389578895099
2008-11-25,13667356.36040598,0.0008291873960808438
2008-11-26,13709414.741919493,0.003077287253250738
2008-11-28,13717502.892204052,0.0005899705010621314
2008-12-01,13740019.65556891,0.001641462264801552
2008-12-02,13738331.772211136,-0.00012284431901010695
2008-12-03,13749757.444124337,0.0008316637058010112
2008-12-04,13753003.37363577,0.00023607176523832152
2008-12-05,13736773.726057481,-0.0011800802441015446
2008-12-08,13717298.148925507,-0.0014177693773196332
2008-12-09,13759495.23267976,0.003076194983598679
2008-12-10,13741642.620324628,-0.001297475819660221
2008-12-11,13774101.915523458,0.0023621117282457416
2008-12-12,13780983.2860953,0.000499587603899343
2008-12-15,13790331.563122874,0.0006783461552417602
2008-12-16,13796823.422145737,0.00047075438274624126
2008-12-17,13767610.056479469,-0.0021173979525879183
2008-12-18,13774101.91552346,0.00047153129826882356
2008-12-19,13761118.197435478,-0.000942618122590555
2008-12-22,13735150.76128064,-0.0018870149781634593
2008-12-23,13738396.690813197,0.00023632281792695942
2008-12-24,13741642.62032463,0.0002362669811102336
2008-12-26,13757872.267924044,0.0011810558641227598
2008-12-29,13788097.065242236,0.002196909284341908
2008-12-30,13801132.373266652,0.0009454029778537265
2008-12-31,13794288.836550135,-0.0004958677687761925
2009-01-02,13721291.111609168,-0.0052918802705905765
2009-01-05,13748991.141147852,0.0020187626159500205
2009-01-06,13755525.089313762,0.00047523109869174185
2009-01-07,13745732.31414703,-0.0007119157649853047
2009-01-08,13748991.141147852,0.00023707918402204875
2009-01-09,13758767.622171445,0.0007110689739506793
2009-01-12,13762026.449172266,0.00023685457086797257
2009-01-13,13763655.862683242,0.00011839924279999359
2009-01-14,13779949.997708485,0.0011838522546483432
2009-01-15,13765285.27619422,-0.0010642071645181606
2009-01-16,13771802.930195864,0.0004734848476344311
2009-01-20,13778320.584218638,0.0004732607673672007
2009-01-21,13757138.2086816,-0.0015373699143929054
2009-01-22,13763655.862683246,0.0004737652484680943
2009-01-23,13760397.035682423,-0.00023677045062264757
2009-01-26,13742473.487146208,-0.0013025458851032568
2009-01-27,13757138.208681602,0.0010671093198113546
2009-01-28,13752249.968169803,-0.000355323937119012
2009-01-29,13726179.35209984,-0.0018957345983605656
2009-01-30,13734326.419633588,0.0005935422614524732
2009-02-02,13746954.374269702,0.0009194447729203858
2009-02-03,13732265.713537361,-0.0010685029085302222
2009-02-04,13709416.685740894,-0.001663893509862957
2009-02-05,13712680.83255387,0.0002380952368579159
2009-02-06,13704520.465489738,-0.0005950964048371254
2009-02-09,13699624.245238584,-0.00035727045418942893
2009-02-10,13730633.640120313,0.0022635215628272753
2009-02-11,13727369.493307333,-0.0002377273255212975
2009-02-12,13743690.227456724,0.0011889192723593123
2009-02-13,13717577.052805025,-0.0019000118759611162
2009-02-17,13753482.667937908,0.0026174895897916883
2009-02-18,13730633.640120313,-0.0016613266886110756
2009-02-19,13725737.419890285,-0.00035659098905105324
2009-02-20,13737161.93378852,0.0008323424489877773
2009-02-23,13735529.860371467,-0.00011880717610512903
2009-02-24,13725737.419890286,-0.0007129277560258274
2009-02-25,13699624.245238587,-0.0019024970282367493
2009-02-26,13706152.538906794,0.0004765308559813164
2009-02-27,13714312.905970925,0.000595379851564326
2009-03-02,13745208.055714726,0.002252766868863665
2009-03-03,13733765.97504005,-0.0008324414318282569
2009-03-04,13719054.728473412,-0.0010711735290506175
2009-03-05,13735400.557996592,0.0011914690805376882
2009-03-06,13725331.527003722,-0.0007330715220392747
2009-03-09,13712516.396647237,-0.0009336845766728663
2009-03-10,13704343.481885647,-0.0005960185953606256
2009-03-11,13710881.813690692,0.00047709923599681403
2009-03-12,13715785.562560322,0.0003576537918030809
2009-03-13,13727227.643235,0.0008342271481636132
2009-03-16,13709247.230755275,-0.0013098356745461226
2009-03-17,13705978.064842187,-0.00023846429042095885
2009-03-18,13758284.719345944,0.0038163386995293536
2009-03-19,13741938.889822762,-0.0011880717586980616
2009-03-20,13758284.719345946,0.0011894849521771889
2009-03-23,13746842.638671266,-0.0008316502317029517
2009-03-24,13728862.226191545,-0.0013079667056884459
2009-03-25,13725593.060278457,-0.00023812358658914512
2009-03-26,13743573.472779308,0.0013099916646142074
2009-03-27,13750111.804584352,0.00047573739231610013
2009-03-30,13763188.468215575,0.0009510223492774639
2009-03-31,13782803.463651845,0.0014251781468783697
2009-04-01,13779726.034318289,-0.0002232803610435763
2009-04-02,13756803.486262348,-0.0016634980985000825
2009-04-03,13725694.313887134,-0.002261366341845261
2009-04-06,13735518.263066038,0.0007157342247499088
2009-04-07,13740430.237644928,0.0003576111570611218
2009-04-08,13740430.237644928,0.0
2009-04-09,13724056.989027506,-0.0011916110583323203
2009-04-13,13750254.186823832,0.0019088523034602733
2009-04-14,13761715.460841238,0.0008335317923351404
2009-04-15,13768264.760300882,0.0004759071990900754
2009-04-16,13748616.861964202,-0.0014270424544226001
2009-04-17,13733880.938206408,-0.0010718113615166835
2009-04-20,13746979.53710457,0.0009537434434663261
2009-04-21,13748616.861964202,0.00011910433526240993
2009-04-22,13748616.861964202,0.0
2009-04-23,13738792.912785297,-0.0007145409081900089
2009-04-24,13738792.912785297,0.0
2009-04-27,13755166.161402717,0.001191753068945589
2009-04-28,13742067.562504552,-0.0009522675876442177
2009-04-29,13748616.861964202,0.0004765876335464103
2009-04-30,13760078.135981606,0.0008336310577621298
2009-05-01,13749730.24285776,-0.0007520228462066791
2009-05-04,13746449.075886901,-0.00023863500686227557
2009-05-05,13743167.908894911,-0.00023869196865866638
2009-05-06,13751370.82636432,0.0005968723895237726
2009-05-07,13731683.824454643,-0.0014316392277002876
2009-05-08,13741527.325409481,0.000716845878530048
2009-05-11,13764495.494290017,0.0016714422157473319
2009-05-12,13762854.910804585,-0.00011918951087697138
2009-05-13,13769417.244767435,0.0004768148763740765
2009-05-14,13774338.995244853,0.00035744072460941467
2009-05-15,13772698.411738297,-0.00011910433648554264
2009-05-18,13759573.7438126,-0.0009529481829436692
2009-05-19,13767776.661260877,0.000596160724235073
2009-05-20,13785823.07968512,0.0013107721651979265
2009-05-21,13768104.777966414,-0.001285255266681662
2009-05-22,13771057.828252863,0.0002144848789338294
2009-05-26,13753011.409849748,-0.001310459851972312
2009-05-27,13749730.242857758,-0.0002385780753181299
2009-05-28,13748089.65937233,-0.00011931750343108227
2009-05-29,13767776.661260873,0.0014319809061706934
2009-06-01,13735203.992999753,-0.0023658626270988137
2009-06-02,13757051.759840492,0.0015906401427947525
2009-06-03,13734509.86592615,-0.0016385701171922618
2009-06-04,13747734.358233187,0.000962865980375982
2009-06-05,13634727.554315526,-0.008220031095522606
2009-06-08,13589401.32196049,-0.0033243225560960488
2009-06-09,13630948.721245982,0.0030573384581962237
2009-06-10,13625352.357533248,-0.00041056303762709856
2009-06-11,13629216.139912488,0.00028357302459802725
2009-06-12,13600256.568454677,-0.0021248156284647823
2009-06-15,13584627.249246692,-0.0011491929677441837
2009-06-16,13556332.57545984,-0.002082845062121308
2009-06-17,13587146.29561819,0.0022730129986725522
2009-06-18,13532533.622398077,-0.004019436608092231
2009-06-19,13557013.610081755,0.001808972980725576
2009-06-22,13515800.46797123,-0.0030399867770196654
2009-06-23,13419882.08797123,-0.007096759102600103
2009-06-24,13422442.57787555,0.0001907982415596532
2009-06-25,13445732.375466019,0.0017351385528634466
2009-06-26,13468655.991686933,0.001704899040140262
2009-06-29,13463293.139810687,-0.00039817275603115654
2009-06-30,13452241.21034025,-0.0008208934735109974
2009-07-01,13449067.859616615,-0.00023589754852126887
2009-07-02,13407534.085805941,-0.0030882269495706716
2009-07-06,13403201.992416706,-0.00032310888501274615
2009-07-07,13336309.366955996,-0.004990794401110832
2009-07-08,13369737.531822985,0.002506552896097025
2009-07-09,13345607.1496073,-0.0018048508550185804
2009-07-10,13404003.807930918,0.004375721364264562
2009-07-13,13444110.40307966,0.0029921354636599506
2009-07-14,13460381.224374874,0.0012102564474243405
2009-07-15,13485540.87646315,0.0018691634114134104
2009-07-16,13527297.489074865,0.0030963988018155586
2009-07-17,13530209.26753384,0.0002152520458227336
2009-07-20,13592900.527050605,0.004633428668926465
2009-07-21,13588762.997274458,-0.00030438902778051613
2009-07-22,13551488.35683122,-0.002743048830177841
2009-07-23,13722320.673378512,0.01260616635228673
2009-07-24,13731710.131016627,0.0006842470644436993
2009-07-27,13782496.19982638,0.0036984518552456436
2009-07-28,13807451.408488281,0.001810645060233318
2009-07-29,13751828.299935441,-0.0040284848309257715
2009-07-30,13860409.060291993,0.007895732697379643
2009-07-31,13864907.16941001,0.00032452931933324436
2009-08-03,14153916.282616366,0.020844648267389188
2009-08-04,14197570.448274149,0.00308424642241234
2009-08-05,13979278.398902882,-0.015375310174833623
2009-08-06,13735588.791464206,-0.017432202184184398
2009-08-07,13906639.960672205,0.012453137015451254
2009-08-10,13747458.737382859,-0.011446418670470249
2009-08-11,13714118.268350588,-0.0024252096092211017
2009-08-12,13859109.23360329,0.01057238696761953
2009-08-13,13937370.339118581,0.005646907329768247
2009-08-14,13704911.408407262,-0.01667882283782529
2009-08-17,13341500.70360011,-0.026516822617635993
2009-08-18,13515728.984646222,0.013059121677301055
2009-08-19,13563820.366694346,0.003558178926401645
2009-08-20,13682228.539701885,0.008729706661280145
2009-08-21,13859476.451764219,0.012954608348195062
2009-08-24,13743830.427830506,-0.00834418416425764
2009-08-25,13837847.02619946,0.006840640159425648
2009-08-26,13717261.06190526,-0.008714214289686328
2009-08-27,14011171.193775302,0.021426298627958085
2009-08-28,14051624.471050603,0.0028872159732995506
2009-08-31,13870847.511532376,-0.012865200026563994
2009-09-01,13444224.02287211,-0.030756843682807844
2009-09-02,13429786.129505271,-0.001073910501809383
2009-09-03,13504591.998329964,0.005570145950451355
2009-09-04,13658175.371606102,0.01137267777472517
2009-09-08,13821820.244032117,0.011981459307237596
2009-09-09,13985747.58500947,0.011860040000746919
2009-09-10,14120136.213711778,0.009608969980721804
2009-09-11,14041418.577125365,-0.005574849661150738
2009-09-14,14135964.213890247,0.0067333393877242464
2009-09-15,14264292.808228549,0.009078163498193126
2009-09-16,14398931.095982783,0.009438833706257421
2009-09-17,14302855.173935218,-0.006672434322181675
2009-09-18,14299139.87747075,-0.0002597590774210401
2009-09-21,14290571.038059033,-0.0005992555835625524
2009-09-22,14302499.8747647,0.000834734782388713
2009-09-23,14102941.300928727,-0.013952705861446923
2009-09-24,13893508.342779053,-0.014850303470800186
2009-09-25,13736890.265166337,-0.01127275226304636
2009-09-28,13934996.630119245,0.014421485585806915
2009-09-29,13970305.507146366,0.002533827453592874
2009-09-30,13958114.369526364,-0.0008726464581441107
2009-10-01,13651893.845218848,-0.02193853096490328
2009-10-02,13556422.904542847,-0.006993237843659128
2009-10-05,13783785.50923767,0.016771578040593038
2009-10-06,13906088.459037025,0.008872957992373642
2009-10-07,13973031.59128807,0.004813944082711519
2009-10-08,14069053.745945325,0.006871962897237349
2009-10-09,14189544.67539114,0.008564252551849005
2009-10-12,14224607.375800885,0.0024710236453573398
2009-10-13,14217132.544545107,-0.0005254859454676408
2009-10-14,14466559.22842858,0.017544092179064164
2009-10-15,14427871.821251998,-0.0026742645964188405
2009-10-16,14296041.711435594,-0.009137183324724352
2009-10-19,14439111.833357522,0.01000767378899603
2009-10-20,14392091.899782246,-0.003256428381325338
2009-10-21,14307695.306763506,-0.005864094921462892
2009-10-22,14481097.718763739,0.012119520878967949
2009-10-23,14339108.74427747,-0.009805125084011324
2009-10-26,14284636.553738557,-0.0037988546924614397
2009-10-27,13979112.475743247,-0.021388299019434842
2009-10-28,13621928.790596893,-0.02555124195231595
2009-10-29,13796062.325931579,0.012783324447774858
2009-10-30,13692884.635864632,-0.007478778192601343
2009-11-02,13783975.994351722,0.006652459354583584
2009-11-03,13893470.53563757,0.007943610851521843
2009-11-04,13919416.920945046,0.0018675236861029898
2009-11-05,14154954.75190797,0.016921529996597906
2009-11-06,14230738.520637644,0.005353868667044459
2009-11-09,14433071.711928485,0.014218038719312709
2009-11-10,14495704.13174664,0.004339507283566801
2009-11-11,14599494.76233667,0.007160095821955981
2009-11-12,14498207.232394284,-0.006937742133630853
2009-11-13,14595869.920231486,0.006736190638728656
2009-11-16,14716929.486791965,0.008294097386595478
2009-11-17,14722564.937568933,0.00038292299912323635
2009-11-18,14617929.69505417,-0.0071071340461712484
2009-11-19,14425906.911314724,-0.013136113508906422
2009-11-20,14353131.257620139,-0.005044788805444456
2009-11-23,14498503.108993951,0.010128232562259365
2009-11-24,14502544.301357806,0.000278731696194745
2009-11-25,14651713.454576371,0.010285722982042556
2009-11-27,14401004.485517668,-0.017111238889291558
2009-11-30,14460358.443715153,0.0041215151524447435
2009-12-01,14717113.317869654,0.01775577522188554
2009-12-02,14802966.287934966,0.005833546851954141
2009-12-03,14710590.108622195,-0.006240383009455397
2009-12-04,14794026.689271681,0.005671871762682246
2009-12-07,14680469.824804462,-0.007675859105321758
2009-12-08,14544930.333911998,-0.009232639861665337
2009-12-09,14562294.211674245,0.0011938096205081905
2009-12-10,14671142.978649927,0.007474699068256818
2009-12-11,14691985.324533217,0.0014206354551666855
2009-12-14,14644682.515844129,-0.0032196335378922303
2009-12-15,14613715.719245244,-0.002114542023385124
2009-12-16,14712974.45945733,0.006792163069202939
2009-12-17,14550519.899149315,-0.01104158515028153
2009-12-18,14634179.917754808,0.005749624012430177
2009-12-21,14704396.023487026,0.004798089549727935
2009-12-22,14906362.108495055,0.013735081990816411
2009-12-23,14945607.424961964,0.0026327896894804415
2009-12-24,15014967.375265406,0.004640825115451497
2009-12-28,14976094.91950548,-0.0025889137677356233
2009-12-29,14901366.330564065,-0.004989858126772884
2009-12-30,14955414.694523852,0.0036270743743094247
2009-12-31,14809978.398145895,-0.009724658215676918
2010-01-04,14982794.53018382,0.011668898319227905
2010-01-05,15095581.03434212,0.007527734824840815
2010-01-06,15083380.577231828,-0.0008082138132037286
2010-01-07,15155199.23198338,0.00476144285982949
2010-01-08,15153870.767711494,-8.76573281255455e-05
2010-01-11,15188913.57331877,0.0023124656494988294
2010-01-12,15028883.36902691,-0.010535987549035286
2010-01-13,15226523.413097456,0.013150680540768844
2010-01-14,15307436.360361142,0.0053139475813688275
2010-01-15,15032415.388899958,-0.017966494518530607
2010-01-19,15201135.649096541,0.011223762504671608
2010-01-20,15069805.360399209,-0.008639505082315146
2010-01-21,15060704.826224776,-0.0006038919519389951
2010-01-22,14838763.922865646,-0.014736422094447477
2010-01-25,14867558.393818714,0.0019404898617396693
2010-01-26,14800867.640708875,-0.004485656040037256
2010-01-27,14808353.413794737,0.0005057658285703148
2010-01-28,14684593.258737992,-0.008357455525166979
2010-01-29,14498730.65688919,-0.012656979909076105
2010-02-01,14581937.004137712,0.005738871161730552
2010-02-02,14702182.253313052,0.008246178072310872
2010-02-03,14587718.79509131,-0.007785474037090512
2010-02-04,14141176.754289703,-0.030610820449312848
2010-02-05,14126304.079097083,-0.0010517282579124432
2010-02-08,14074540.04981884,-0.003664371727268634
2010-02-09,14169243.8029652,0.0067287281013193034
2010-02-10,14165194.42792948,-0.0002857862488662155
2010-02-11,14322837.247338569,0.011128884973033992
2010-02-12,14332310.944302207,0.0006614399647246749
2010-02-16,14347064.725280812,0.0010294069836986885
2010-02-17,14377915.918165015,0.002150348762966159
2010-02-18,14400813.647353644,0.0015925624630825919
2010-02-19,14425721.351877632,0.001729603974742533
2010-02-22,14381956.822054837,-0.0030337844989012375
2010-02-23,14237135.70385275,-0.010069639340037684
2010-02-24,14337712.0872025,0.007064369227198775
2010-02-25,14378720.565200863,0.0028601828345378166
2010-02-26,14480969.438380793,0.007111124575811756
2010-03-01,14787632.907432977,0.02117699856747124
2010-03-02,14845332.96148083,0.003901912794903817
2010-03-03,14802632.887645446,-0.002876329816662082
2010-03-04,14825784.40882545,0.0015640137369972162
2010-03-05,14935837.27117835,0.007423071813143833
2010-03-08,14960179.610069819,0.0016297940617258089
2010-03-09,15001533.578136254,0.0027642694903609044
2010-03-10,15150901.01416434,0.009956811098685181
2010-03-11,15231450.38224111,0.005316473786045162
2010-03-12,15209170.9955386,-0.0014627225998441462
2010-03-15,15197179.757664453,-0.0007884215305136166
2010-03-16,15320538.11180687,0.008117187274843118
2010-03-17,15372437.738831755,0.003387585125674386
2010-03-18,15367440.015530815,-0.0003251093538869654
2010-03-19,15232294.54073961,-0.008794273779798245
2010-03-22,15464732.83389211,0.015259571861010901
2010-03-23,15521981.471786842,0.0037018834085038588
2010-03-24,15473485.041052032,-0.0031243711263898577
2010-03-25,15476607.361143349,0.00020178518821278857
2010-03-26,15518919.306653572,0.002733928988626788
2010-03-29,15648093.379081111,0.00832365127204171
2010-03-30,15676644.839323506,0.0018245967448380362
2010-03-31,15551321.148316339,-0.00799429293013032
2010-04-01,15686666.886766355,0.008703166577244126
2010-04-05,15854669.005604832,0.010709867178999355
2010-04-06,15883050.004200544,0.0017900719709555979
2010-04-07,15778261.147181293,-0.00659752736354402
2010-04-08,15918056.07731521,0.008859970615893165
2010-04-09,16020913.99091749,0.006461713233242294
2010-04-12,16114867.476468543,0.005864427310721121
2010-04-13,16213625.615786346,0.006128386687759724
2010-04-14,16443207.02122099,0.0141597820792847
2010-04-15,16528390.457908278,0.005180463675811708
2010-04-16,16269395.2566035,-0.015669717022013918
2010-04-19,16196156.229258154,-0.004501644110934011
2010-04-20,16340612.049824359,0.008919142203953845
2010-04-21,16343078.800395707,0.00015095827278854834
2010-04-22,16740259.363589631,0.024302676872873352
2010-04-23,16851193.401492096,0.006626781311629415
2010-04-26,16854230.98326105,0.00018025914821451217
2010-04-27,16276483.33010104,-0.03427908717602157
2010-04-28,16307718.990063762,0.0019190668726920546
2010-04-29,16512112.43014268,0.012533539497673107
2010-04-30,16253914.467627324,-0.01563688253745288
2010-05-03,16528365.88323111,0.01688525039001565
2010-05-04,15976712.887711603,-0.03337613648056936
2010-05-05,15817090.3349893,-0.009990950819744437
2010-05-06,15540997.891392173,-0.017455324446518317
2010-05-07,15368569.011168461,-0.011095097073477889
2010-05-10,15647121.695690237,0.01812482894922418
2010-05-11,15651045.330669083,0.00025075761888704307
2010-05-12,15762193.013753982,0.007101614028751202
2010-05-13,15668235.130359257,-0.005960965159653719
2010-05-14,15515474.359849678,-0.009749711389867022
2010-05-17,15510655.748284124,-0.0003105681111512659
2010-05-18,15354654.168936288,-0.010057703676718766
2010-05-19,15219892.841637101,-0.008776578476890728
2010-05-20,14927671.178819938,-0.019199981619958062
2010-05-21,14852667.60478855,-0.005024465848216586
2010-05-24,14840115.97394754,-0.0008450758594343855
2010-05-25,14804567.787945313,-0.002395411603563824
2010-05-26,14831278.069598287,0.0018041919247870908
2010-05-27,14921737.028242487,0.006099201850285896
2010-05-28,14909303.376895627,-0.000833257637721907
2010-06-01,14862973.255557314,-0.0031074638544218436
2010-06-02,14982358.90755424,0.00803242056243958
2010-06-03,14997883.88607964,0.0010362172352960108
2010-06-04,14871010.852543863,-0.008459395638709677
2010-06-07,14789219.373109845,-0.005500061848184745
2010-06-08,14798526.38116077,0.0006293102980030607
2010-06-09,14834500.432390202,0.002430921181127088
2010-06-10,14939261.01383757,0.007061955468256276
2010-06-11,15015104.805317959,0.005076810118662456
2010-06-14,15018647.38335255,0.00023593428620860557
2010-06-15,15132150.491982177,0.007557478761731851
2010-06-16,15143968.440205814,0.0007809827314300133
2010-06-17,15140718.25553241,-0.0002146190865516262
2010-06-18,15098658.94917053,-0.002777893733443726
2010-06-21,15015779.747492991,-0.005489176353777547
2010-06-22,14867772.729104131,-0.009856765407974977
2010-06-23,14817579.960668143,-0.003375944020030275
2010-06-24,14752568.028605588,-0.004387486501515325
2010-06-25,14808227.495627338,0.0037728663181777478
2010-06-28,14821821.956889361,0.0009180343336863128
2010-06-29,14665090.157371454,-0.010574394968025924
2010-06-30,14640445.169401424,-0.0016805207268120181
2010-07-01,14641480.757374465,7.073473252061646e-05
2010-07-02,14620487.602797946,-0.0014338136233895682
2010-07-06,14617215.953377306,-0.00022377156696284928
2010-07-07,14637603.894420914,0.0013947896171635499
2010-07-08,14651134.181896288,0.0009243512512679963
2010-07-09,14670977.316412004,0.0013543753179350304
2010-07-12,14670824.548085548,-1.0412961806260945e-05
